,,,0.0214676003, 0.325781248
,,,0.0214680003, 0.327656248
,,,0.0214684003, 0.327124998
,,,0.0214688003, 0.325343748
,,,0.0214692003, 0.324874998
,,,0.0214696003, 0.325187498
,,,0.0214700003, 0.327687498
,,,0.0214704003, 0.324874998
,,,0.0214708003, 0.324406248
,,,0.0214712003, 0.324562498
,,,0.0214716003, 0.326249998
,,,0.0214720003, 0.327156248
,,,0.0214724003, 0.326874998
,,,0.0214728003, 0.326218748
,,,0.0214732003, 0.326656248
,,,0.0214736003, 0.324374998
,,,0.0214740003, 0.326468748
,,,0.0214744003, 0.325499998
,,,0.0214748003, 0.326749998
,,,0.0214752003, 0.325531248
,,,0.0214756003, 0.326312498
,,,0.0214760003, 0.328249998
,,,0.0214764003, 0.325749998
,,,0.0214768003, 0.327031248
,,,0.0214772003, 0.324437498
,,,0.0214776003, 0.327687498
,,,0.0214780003, 0.325656248
,,,0.0214784003, 0.326999998
,,,0.0214788003, 0.325093748
,,,0.0214792003, 0.326624998
,,,0.0214796003, 0.323343748
,,,0.0214800003, 0.324749998
,,,0.0214804003, 0.325812498
,,,0.0214808003, 0.325843748
,,,0.0214812003, 0.326843748
,,,0.0214816003, 0.327843748
,,,0.0214820003, 0.327999998
,,,0.0214824003, 0.325906248
,,,0.0214828003, 0.325906248
,,,0.0214832003, 0.326124998
,,,0.0214836003, 0.325218748
,,,0.0214840003, 0.326531248
,,,0.0214844003, 0.327281248
,,,0.0214848003, 0.326562498
,,,0.0214852003, 0.326749998
,,,0.0214856003, 0.325687498
,,,0.0214860003, 0.328124998
,,,0.0214864003, 0.325249998
,,,0.0214868003, 0.326187498
,,,0.0214872003, 0.327656248
,,,0.0214876003, 0.325531248
,,,0.0214880003, 0.324874998
,,,0.0214884003, 0.325781248
,,,0.0214888003, 0.324406248
,,,0.0214892003, 0.325656248
,,,0.0214896003, 0.328249998
,,,0.0214900003, 0.326999998
,,,0.0214904003, 0.326656248
,,,0.0214908003, 0.326124998
,,,0.0214912003, 0.326031248
,,,0.0214916003, 0.325874998
,,,0.0214920003, 0.326718748
,,,0.0214924003, 0.327656248
,,,0.0214928003, 0.327062498
,,,0.0214932003, 0.327531248
,,,0.0214936003, 0.325937498
,,,0.0214940003, 0.326187498
,,,0.0214944003, 0.324781248
,,,0.0214948003, 0.326687498
,,,0.0214952003, 0.326562498
,,,0.0214956003, 0.324374998
,,,0.0214960003, 0.326437498
,,,0.0214964003, 0.323812498
,,,0.0214968003, 0.326531248
,,,0.0214972003, 0.325843748
,,,0.0214976003, 0.325781248
,,,0.0214980003, 0.326812498
,,,0.0214984003, 0.325749998
,,,0.0214988003, 0.325249998
,,,0.0214992003, 0.326281248
,,,0.0214996003, 0.325124998
,,,0.0215000003, 0.326406248
,,,0.0215004003, 0.323187498
,,,0.0215008003, 0.324593748
,,,0.0215012003, 0.326687498
,,,0.0215016003, 0.324906248
,,,0.0215020003, 0.324749998
,,,0.0215024003, 0.324656248
,,,0.0215028003, 0.327312498
,,,0.0215032003, 0.326187498
,,,0.0215036003, 0.326187498
,,,0.0215040003, 0.324968748
,,,0.0215044003, 0.324843748
,,,0.0215048003, 0.324593748
,,,0.0215052003, 0.325937498
,,,0.0215056003, 0.324343748
,,,0.0215060003, 0.323843748
,,,0.0215064003, 0.324781248
,,,0.0215068003, 0.325218748
,,,0.0215072003, 0.325281248
,,,0.0215076003, 0.326562498
,,,0.0215080003, 0.325781248
,,,0.0215084003, 0.325749998
,,,0.0215088003, 0.324187498
,,,0.0215092003, 0.323999998
,,,0.0215096003, 0.326812498
,,,0.0215100003, 0.326093748
,,,0.0215104003, 0.324749998
,,,0.0215108003, 0.326531248
,,,0.0215112003, 0.326093748
,,,0.0215116003, 0.324374998
,,,0.0215120003, 0.324531248
,,,0.0215124003, 0.325249998
,,,0.0215128003, 0.324499998
,,,0.0215132003, 0.325968748
,,,0.0215136003, 0.324281248
,,,0.0215140003, 0.326812498
,,,0.0215144003, 0.324406248
,,,0.0215148003, 0.325593748
,,,0.0215152003, 0.326281248
,,,0.0215156003, 0.325062498
,,,0.0215160003, 0.324593748
,,,0.0215164003, 0.325374998
,,,0.0215168003, 0.327468748
,,,0.0215172003, 0.323593748
,,,0.0215176003, 0.326124998
,,,0.0215180003, 0.327656248
,,,0.0215184003, 0.324531248
,,,0.0215188003, 0.325218748
,,,0.0215192003, 0.323874998
,,,0.0215196003, 0.326093748
,,,0.0215200003, 0.323874998
,,,0.0215204003, 0.325687498
,,,0.0215208003, 0.324312498
,,,0.0215212003, 0.325843748
,,,0.0215216003, 0.325531248
,,,0.0215220003, 0.324781248
,,,0.0215224003, 0.323687498
,,,0.0215228003, 0.325593748
,,,0.0215232003, 0.324874998
,,,0.0215236003, 0.325656248
,,,0.0215240003, 0.326656248
,,,0.0215244003, 0.323843748
,,,0.0215248003, 0.325249998
,,,0.0215252003, 0.324906248
,,,0.0215256003, 0.323562498
,,,0.0215260003, 0.325687498
,,,0.0215264003, 0.325906248
,,,0.0215268003, 0.324874998
,,,0.0215272003, 0.324874998
,,,0.0215276003, 0.322968748
,,,0.0215280003, 0.324562498
,,,0.0215284003, 0.324656248
,,,0.0215288003, 0.325406248
,,,0.0215292003, 0.324187498
,,,0.0215296003, 0.326624998
,,,0.0215300003, 0.326249998
,,,0.0215304003, 0.324812498
,,,0.0215308003, 0.326249998
,,,0.0215312003, 0.325468748
,,,0.0215316003, 0.325218748
,,,0.0215320003, 0.325156248
,,,0.0215324003, 0.323812498
,,,0.0215328003, 0.323312498
,,,0.0215332003, 0.325937498
,,,0.0215336003, 0.326093748
,,,0.0215340003, 0.325031248
,,,0.0215344003, 0.324281248
,,,0.0215348003, 0.327062498
,,,0.0215352003, 0.325218748
,,,0.0215356003, 0.324468748
,,,0.0215360003, 0.325437498
,,,0.0215364003, 0.323531248
,,,0.0215368003, 0.323968748
,,,0.0215372003, 0.324281248
,,,0.0215376003, 0.326093748
,,,0.0215380003, 0.323999998
,,,0.0215384003, 0.324906248
,,,0.0215388003, 0.325593748
,,,0.0215392003, 0.324624998
,,,0.0215396003, 0.324531248
,,,0.0215400003, 0.325718748
,,,0.0215404003, 0.324999998
,,,0.0215408003, 0.326843748
,,,0.0215412003, 0.325812498
,,,0.0215416003, 0.325374998
,,,0.0215420003, 0.324374998
,,,0.0215424003, 0.322874998
,,,0.0215428003, 0.324312498
,,,0.0215432003, 0.324343748
,,,0.0215436003, 0.324343748
,,,0.0215440003, 0.325156248
,,,0.0215444003, 0.323531248
,,,0.0215448003, 0.324062498
,,,0.0215452003, 0.324937498
,,,0.0215456003, 0.323281248
,,,0.0215460003, 0.325187498
,,,0.0215464003, 0.324531248
,,,0.0215468003, 0.324187498
,,,0.0215472003, 0.324562498
,,,0.0215476003, 0.324937498
,,,0.0215480003, 0.325812498
,,,0.0215484003, 0.324531248
,,,0.0215488003, 0.324437498
,,,0.0215492003, 0.324749998
,,,0.0215496003, 0.325124998
,,,0.0215500003, 0.324093748
,,,0.0215504003, 0.326906248
,,,0.0215508003, 0.325906248
,,,0.0215512003, 0.325343748
,,,0.0215516003, 0.324406248
,,,0.0215520003, 0.325468748
,,,0.0215524003, 0.323906248
,,,0.0215528003, 0.324999998
,,,0.0215532003, 0.324906248
,,,0.0215536003, 0.324812498
,,,0.0215540003, 0.324281248
,,,0.0215544003, 0.323374998
,,,0.0215548003, 0.323249998
,,,0.0215552003, 0.323499998
,,,0.0215556003, 0.322218748
,,,0.0215560003, 0.322562498
,,,0.0215564003, 0.323593748
,,,0.0215568003, 0.324093748
,,,0.0215572003, 0.324156248
,,,0.0215576003, 0.324624998
,,,0.0215580003, 0.326437498
,,,0.0215584003, 0.324093748
,,,0.0215588003, 0.325249998
,,,0.0215592003, 0.324187498
,,,0.0215596003, 0.324187498
,,,0.0215600003, 0.325656248
,,,0.0215604003, 0.324124998
,,,0.0215608003, 0.324593748
,,,0.0215612003, 0.323562498
,,,0.0215616003, 0.324406248
,,,0.0215620003, 0.322531248
,,,0.0215624003, 0.323781248
,,,0.0215628003, 0.322499998
,,,0.0215632003, 0.322656248
,,,0.0215636003, 0.323812498
,,,0.0215640003, 0.327218748
,,,0.0215644003, 0.324781248
,,,0.0215648003, 0.324218748
,,,0.0215652003, 0.322531248
,,,0.0215656003, 0.323499998
,,,0.0215660003, 0.324124998
,,,0.0215664003, 0.325031248
,,,0.0215668003, 0.324937498
,,,0.0215672003, 0.323312498
,,,0.0215676003, 0.322874998
,,,0.0215680003, 0.324687498
,,,0.0215684003, 0.325093748
,,,0.0215688003, 0.323406248
,,,0.0215692003, 0.324593748
,,,0.0215696003, 0.324843748
,,,0.0215700003, 0.323031248
,,,0.0215704003, 0.326124998
,,,0.0215708003, 0.324062498
,,,0.0215712003, 0.323374998
,,,0.0215716003, 0.322968748
,,,0.0215720003, 0.323749998
,,,0.0215724003, 0.323562498
,,,0.0215728003, 0.323781248
,,,0.0215732003, 0.323687498
,,,0.0215736003, 0.325468748
,,,0.0215740003, 0.324312498
,,,0.0215744003, 0.325187498
,,,0.0215748003, 0.322124998
,,,0.0215752003, 0.323999998
,,,0.0215756003, 0.323562498
,,,0.0215760003, 0.323718748
,,,0.0215764003, 0.323562498
,,,0.0215768003, 0.325624998
,,,0.0215772003, 0.324281248
,,,0.0215776003, 0.325499998
,,,0.0215780003, 0.322031248
,,,0.0215784003, 0.325406248
,,,0.0215788003, 0.325093748
,,,0.0215792003, 0.323281248
,,,0.0215796003, 0.323718748
,,,0.0215800003, 0.321999998
,,,0.0215804003, 0.324312498
,,,0.0215808003, 0.324093748
,,,0.0215812003, 0.322249998
,,,0.0215816003, 0.323624998
,,,0.0215820003, 0.323187498
,,,0.0215824003, 0.323593748
,,,0.0215828003, 0.322218748
,,,0.0215832003, 0.322468748
,,,0.0215836003, 0.323624998
,,,0.0215840003, 0.322843748
,,,0.0215844003, 0.324093748
,,,0.0215848003, 0.322156248
,,,0.0215852003, 0.324156248
,,,0.0215856003, 0.324343748
,,,0.0215860003, 0.324843748
,,,0.0215864003, 0.323781248
,,,0.0215868003, 0.323781248
,,,0.0215872003, 0.326374998
,,,0.0215876003, 0.323374998
,,,0.0215880003, 0.325218748
,,,0.0215884003, 0.322437498
,,,0.0215888003, 0.324624998
,,,0.0215892003, 0.324031248
,,,0.0215896003, 0.322781248
,,,0.0215900003, 0.323437498
,,,0.0215904003, 0.324562498
,,,0.0215908003, 0.323218748
,,,0.0215912003, 0.325999998
,,,0.0215916003, 0.323062498
,,,0.0215920003, 0.323812498
,,,0.0215924003, 0.322843748
,,,0.0215928003, 0.323468748
,,,0.0215932003, 0.325593748
,,,0.0215936003, 0.323187498
,,,0.0215940003, 0.322906248
,,,0.0215944003, 0.323781248
,,,0.0215948003, 0.323843748
,,,0.0215952003, 0.322843748
,,,0.0215956003, 0.322687498
,,,0.0215960003, 0.322718748
,,,0.0215964003, 0.322624998
,,,0.0215968003, 0.322249998
,,,0.0215972003, 0.324999998
,,,0.0215976003, 0.325218748
,,,0.0215980003, 0.323562498
,,,0.0215984003, 0.322718748
,,,0.0215988003, 0.322124998
,,,0.0215992003, 0.323437498
,,,0.0215996003, 0.324624998
,,,0.0216000003, 0.324406248
,,,0.0216004003, 0.322281248
,,,0.0216008003, 0.323562498
,,,0.0216012003, 0.322593748
,,,0.0216016003, 0.322781248
,,,0.0216020003, 0.323156248
,,,0.0216024003, 0.322656248
,,,0.0216028003, 0.320781248
,,,0.0216032003, 0.324156248
,,,0.0216036003, 0.323187498
,,,0.0216040003, 0.323437498
,,,0.0216044003, 0.322812498
,,,0.0216048003, 0.324218748
,,,0.0216052003, 0.322874998
,,,0.0216056003, 0.322593748
,,,0.0216060003, 0.322531248
,,,0.0216064003, 0.321999998
,,,0.0216068003, 0.323437498
,,,0.0216072003, 0.322281248
,,,0.0216076003, 0.323843748
,,,0.0216080003, 0.321468748
,,,0.0216084003, 0.321218748
,,,0.0216088003, 0.321999998
,,,0.0216092003, 0.321156248
,,,0.0216096003, 0.322281248
,,,0.0216100003, 0.322937498
,,,0.0216104003, 0.324968748
,,,0.0216108003, 0.322437498
,,,0.0216112003, 0.322656248
,,,0.0216116003, 0.323093748
,,,0.0216120003, 0.321781248
,,,0.0216124003, 0.322468748
,,,0.0216128003, 0.321343748
,,,0.0216132003, 0.323562498
,,,0.0216136003, 0.322343748
,,,0.0216140003, 0.321312498
,,,0.0216144003, 0.322843748
,,,0.0216148003, 0.322656248
,,,0.0216152003, 0.323343748
,,,0.0216156003, 0.325437498
,,,0.0216160003, 0.324749998
,,,0.0216164003, 0.322406248
,,,0.0216168003, 0.323062498
,,,0.0216172003, 0.322906248
,,,0.0216176003, 0.322406248
,,,0.0216180003, 0.322749998
,,,0.0216184003, 0.323343748
,,,0.0216188003, 0.323156248
,,,0.0216192003, 0.322312498
,,,0.0216196003, 0.323031248
,,,0.0216200003, 0.323156248
,,,0.0216204003, 0.321531248
,,,0.0216208003, 0.324124998
,,,0.0216212003, 0.324874998
,,,0.0216216003, 0.323406248
,,,0.0216220003, 0.321874998
,,,0.0216224003, 0.322562498
,,,0.0216228003, 0.323031248
,,,0.0216232003, 0.322593748
,,,0.0216236003, 0.322687498
,,,0.0216240003, 0.323062498
,,,0.0216244003, 0.322437498
,,,0.0216248003, 0.322749998
,,,0.0216252003, 0.320999998
,,,0.0216256003, 0.321812498
,,,0.0216260003, 0.321031248
,,,0.0216264003, 0.323874998
,,,0.0216268003, 0.323187498
,,,0.0216272003, 0.324062498
,,,0.0216276003, 0.321499998
,,,0.0216280003, 0.321593748
,,,0.0216284003, 0.322374998
,,,0.0216288003, 0.323093748
,,,0.0216292003, 0.322281248
,,,0.0216296003, 0.324156248
,,,0.0216300003, 0.321843748
,,,0.0216304003, 0.322937498
,,,0.0216308003, 0.323031248
,,,0.0216312003, 0.321562498
,,,0.0216316003, 0.321499998
,,,0.0216320003, 0.320999998
,,,0.0216324003, 0.321999998
,,,0.0216328003, 0.322531248
,,,0.0216332003, 0.324218748
,,,0.0216336003, 0.322749998
,,,0.0216340003, 0.323218748
,,,0.0216344003, 0.322374998
,,,0.0216348003, 0.320656248
,,,0.0216352003, 0.320999998
,,,0.0216356003, 0.321999998
,,,0.0216360003, 0.321343748
,,,0.0216364003, 0.323249998
,,,0.0216368003, 0.323531248
,,,0.0216372003, 0.322843748
,,,0.0216376003, 0.320468748
,,,0.0216380003, 0.321281248
,,,0.0216384003, 0.321156248
,,,0.0216388003, 0.322593748
,,,0.0216392003, 0.321968748
,,,0.0216396003, 0.322124998
,,,0.0216400003, 0.320812498
,,,0.0216404003, 0.321124998
,,,0.0216408003, 0.322124998
,,,0.0216412003, 0.320968748
,,,0.0216416003, 0.320843748
,,,0.0216420003, 0.321937498
,,,0.0216424003, 0.322968748
,,,0.0216428003, 0.321781248
,,,0.0216432003, 0.320656248
,,,0.0216436003, 0.321281248
,,,0.0216440003, 0.323374998
,,,0.0216444003, 0.322562498
,,,0.0216448003, 0.321656248
,,,0.0216452003, 0.320156248
,,,0.0216456003, 0.321312498
,,,0.0216460003, 0.321562498
,,,0.0216464003, 0.321281248
,,,0.0216468003, 0.321374998
,,,0.0216472003, 0.321718748
,,,0.0216476003, 0.322187498
,,,0.0216480003, 0.322624998
,,,0.0216484003, 0.321499998
,,,0.0216488003, 0.320874998
,,,0.0216492003, 0.320937498
,,,0.0216496003, 0.321031248
,,,0.0216500003, 0.321812498
,,,0.0216504003, 0.321374998
,,,0.0216508003, 0.321499998
,,,0.0216512003, 0.320718748
,,,0.0216516003, 0.322624998
,,,0.0216520003, 0.321468748
,,,0.0216524003, 0.321124998
,,,0.0216528003, 0.322124998
,,,0.0216532003, 0.319593748
,,,0.0216536003, 0.321093748
,,,0.0216540003, 0.320624998
,,,0.0216544003, 0.321249998
,,,0.0216548003, 0.321874998
,,,0.0216552003, 0.321156248
,,,0.0216556003, 0.320812498
,,,0.0216560003, 0.320312498
,,,0.0216564003, 0.320624998
,,,0.0216568003, 0.322406248
,,,0.0216572003, 0.319312498
,,,0.0216576003, 0.319749998
,,,0.0216580003, 0.321937498
,,,0.0216584003, 0.321093748
,,,0.0216588003, 0.322843748
,,,0.0216592003, 0.321593748
,,,0.0216596003, 0.320749998
,,,0.0216600003, 0.321656248
,,,0.0216604003, 0.323531248
,,,0.0216608003, 0.322031248
,,,0.0216612003, 0.322812498
,,,0.0216616003, 0.320906248
,,,0.0216620003, 0.322593748
,,,0.0216624003, 0.320062498
,,,0.0216628003, 0.319999998
,,,0.0216632003, 0.320874998
,,,0.0216636003, 0.320249998
,,,0.0216640003, 0.321031248
,,,0.0216644003, 0.320968748
,,,0.0216648003, 0.320468748
,,,0.0216652003, 0.320468748
,,,0.0216656003, 0.321093748
,,,0.0216660003, 0.322593748
,,,0.0216664003, 0.322406248
,,,0.0216668003, 0.321624998
,,,0.0216672003, 0.320999998
,,,0.0216676003, 0.319187498
,,,0.0216680003, 0.322093748
,,,0.0216684003, 0.322812498
,,,0.0216688003, 0.321468748
,,,0.0216692003, 0.322187498
,,,0.0216696003, 0.320312498
,,,0.0216700003, 0.321906248
,,,0.0216704003, 0.320749998
,,,0.0216708003, 0.320437498
,,,0.0216712003, 0.319718748
,,,0.0216716003, 0.321374998
,,,0.0216720003, 0.321968748
,,,0.0216724003, 0.320281248
,,,0.0216728003, 0.320093748
,,,0.0216732003, 0.318937498
,,,0.0216736003, 0.321312498
,,,0.0216740003, 0.321312498
,,,0.0216744003, 0.321031248
,,,0.0216748003, 0.320687498
,,,0.0216752003, 0.319031248
,,,0.0216756003, 0.321218748
,,,0.0216760003, 0.320218748
,,,0.0216764003, 0.320968748
,,,0.0216768003, 0.321093748
,,,0.0216772003, 0.322031248
,,,0.0216776003, 0.321374998
,,,0.0216780003, 0.320999998
,,,0.0216784003, 0.320718748
,,,0.0216788003, 0.320281248
,,,0.0216792003, 0.321343748
,,,0.0216796003, 0.321624998
,,,0.0216800003, 0.320687498
,,,0.0216804003, 0.321999998
,,,0.0216808003, 0.318406248
,,,0.0216812003, 0.319843748
,,,0.0216816003, 0.321218748
,,,0.0216820003, 0.321968748
,,,0.0216824003, 0.319437498
,,,0.0216828003, 0.321781248
,,,0.0216832003, 0.320593748
,,,0.0216836003, 0.320406248
,,,0.0216840003, 0.319593748
,,,0.0216844003, 0.320187498
,,,0.0216848003, 0.321874998
,,,0.0216852003, 0.320906248
,,,0.0216856003, 0.320374998
,,,0.0216860003, 0.319781248
,,,0.0216864003, 0.321187498
,,,0.0216868003, 0.320437498
,,,0.0216872003, 0.320187498
,,,0.0216876003, 0.322249998
,,,0.0216880003, 0.318874998
,,,0.0216884003, 0.321687498
,,,0.0216888003, 0.321812498
,,,0.0216892003, 0.321281248
,,,0.0216896003, 0.319499998
,,,0.0216900003, 0.320031248
,,,0.0216904003, 0.321937498
,,,0.0216908003, 0.320656248
,,,0.0216912003, 0.320937498
,,,0.0216916003, 0.319906248
,,,0.0216920003, 0.318593748
,,,0.0216924003, 0.320218748
,,,0.0216928003, 0.319687498
,,,0.0216932003, 0.320062498
,,,0.0216936003, 0.319499998
,,,0.0216940003, 0.320343748
,,,0.0216944003, 0.320718748
,,,0.0216948003, 0.319406248
,,,0.0216952003, 0.320093748
,,,0.0216956003, 0.320499998
,,,0.0216960003, 0.321874998
,,,0.0216964003, 0.320656248
,,,0.0216968003, 0.320187498
,,,0.0216972003, 0.321093748
,,,0.0216976003, 0.320343748
,,,0.0216980003, 0.320312498
,,,0.0216984003, 0.319843748
,,,0.0216988003, 0.320968748
,,,0.0216992003, 0.320406248
,,,0.0216996003, 0.319843748
,,,0.0217000003, 0.319781248
,,,0.0217004003, 0.321406248
,,,0.0217008003, 0.320374998
,,,0.0217012003, 0.319624998
,,,0.0217016003, 0.319468748
,,,0.0217020003, 0.319906248
,,,0.0217024003, 0.321812498
,,,0.0217028003, 0.320624998
,,,0.0217032003, 0.320437498
,,,0.0217036003, 0.317781248
,,,0.0217040003, 0.322624998
,,,0.0217044003, 0.320906248
,,,0.0217048003, 0.319749998
,,,0.0217052003, 0.320093748
,,,0.0217056003, 0.319906248
,,,0.0217060003, 0.320468748
,,,0.0217064003, 0.319531248
,,,0.0217068003, 0.318593748
,,,0.0217072003, 0.318843748
,,,0.0217076003, 0.318749998
,,,0.0217080003, 0.320656248
,,,0.0217084003, 0.319374998
,,,0.0217088003, 0.318874998
,,,0.0217092003, 0.318312498
,,,0.0217096003, 0.318468748
,,,0.0217100003, 0.319562498
,,,0.0217104003, 0.320906248
,,,0.0217108003, 0.320156248
,,,0.0217112003, 0.318593748
,,,0.0217116003, 0.318531248
,,,0.0217120003, 0.319218748
,,,0.0217124003, 0.319531248
,,,0.0217128003, 0.320031248
,,,0.0217132003, 0.317218748
,,,0.0217136003, 0.319343748
,,,0.0217140003, 0.318906248
,,,0.0217144003, 0.318812498
,,,0.0217148003, 0.318437498
,,,0.0217152003, 0.319281248
,,,0.0217156003, 0.320999998
,,,0.0217160003, 0.320624998
,,,0.0217164003, 0.319843748
,,,0.0217168003, 0.320062498
,,,0.0217172003, 0.318531248
,,,0.0217176003, 0.319874998
,,,0.0217180003, 0.318406248
,,,0.0217184003, 0.320812498
,,,0.0217188003, 0.319749998
,,,0.0217192003, 0.318531248
,,,0.0217196003, 0.318999998
,,,0.0217200003, 0.320187498
,,,0.0217204003, 0.319624998
,,,0.0217208003, 0.319624998
,,,0.0217212003, 0.319656248
,,,0.0217216003, 0.319374998
,,,0.0217220003, 0.319906248
,,,0.0217224003, 0.319687498
,,,0.0217228003, 0.317874998
,,,0.0217232003, 0.318437498
,,,0.0217236003, 0.320874998
,,,0.0217240003, 0.318374998
,,,0.0217244003, 0.320781248
,,,0.0217248003, 0.316531248
,,,0.0217252003, 0.319499998
,,,0.0217256003, 0.318999998
,,,0.0217260003, 0.319124998
,,,0.0217264003, 0.319406248
,,,0.0217268003, 0.319531248
,,,0.0217272003, 0.318656248
,,,0.0217276003, 0.317906248
,,,0.0217280003, 0.319718748
,,,0.0217284003, 0.317343748
,,,0.0217288003, 0.319218748
,,,0.0217292003, 0.319312498
,,,0.0217296003, 0.319562498
,,,0.0217300003, 0.319093748
,,,0.0217304003, 0.320031248
,,,0.0217308003, 0.318718748
,,,0.0217312003, 0.318062498
,,,0.0217316003, 0.319999998
,,,0.0217320003, 0.316687498
,,,0.0217324003, 0.319312498
,,,0.0217328003, 0.319312498
,,,0.0217332003, 0.320187498
,,,0.0217336003, 0.317999998
,,,0.0217340003, 0.319874998
,,,0.0217344003, 0.318906248
,,,0.0217348003, 0.318468748
,,,0.0217352003, 0.318656248
,,,0.0217356003, 0.318312498
,,,0.0217360003, 0.317624998
,,,0.0217364003, 0.317343748
,,,0.0217368003, 0.319218748
,,,0.0217372003, 0.319062498
,,,0.0217376003, 0.318906248
,,,0.0217380003, 0.318031248
,,,0.0217384003, 0.318124998
,,,0.0217388003, 0.318999998
,,,0.0217392003, 0.319218748
,,,0.0217396003, 0.319624998
,,,0.0217400003, 0.320749998
,,,0.0217404003, 0.318093748
,,,0.0217408003, 0.318406248
,,,0.0217412003, 0.318468748
,,,0.0217416003, 0.317499998
,,,0.0217420003, 0.317406248
,,,0.0217424003, 0.317312498
,,,0.0217428003, 0.317187498
,,,0.0217432003, 0.317249998
,,,0.0217436003, 0.318281248
,,,0.0217440003, 0.319406248
,,,0.0217444003, 0.319312498
,,,0.0217448003, 0.316468748
,,,0.0217452003, 0.319562498
,,,0.0217456003, 0.318156248
,,,0.0217460003, 0.317874998
,,,0.0217464003, 0.318499998
,,,0.0217468003, 0.317968748
,,,0.0217472003, 0.319468748
,,,0.0217476003, 0.317843748
,,,0.0217480003, 0.319781248
,,,0.0217484003, 0.317781248
,,,0.0217488003, 0.316812498
,,,0.0217492003, 0.317749998
,,,0.0217496003, 0.319624998
,,,0.0217500003, 0.317218748
,,,0.0217504003, 0.317843748
,,,0.0217508003, 0.318468748
,,,0.0217512003, 0.318562498
,,,0.0217516003, 0.319499998
,,,0.0217520003, 0.319093748
,,,0.0217524003, 0.320374998
,,,0.0217528003, 0.317687498
,,,0.0217532003, 0.317218748
,,,0.0217536003, 0.317156248
,,,0.0217540003, 0.319218748
,,,0.0217544003, 0.317718748
,,,0.0217548003, 0.318437498
,,,0.0217552003, 0.318687498
,,,0.0217556003, 0.317749998
,,,0.0217560003, 0.317937498
,,,0.0217564003, 0.317656248
,,,0.0217568003, 0.317374998
,,,0.0217572003, 0.317093748
,,,0.0217576003, 0.318718748
,,,0.0217580003, 0.317749998
,,,0.0217584003, 0.318093748
,,,0.0217588003, 0.320124998
,,,0.0217592003, 0.319468748
,,,0.0217596003, 0.319499998
,,,0.0217600003, 0.316156248
,,,0.0217604003, 0.318781248
,,,0.0217608003, 0.318343748
,,,0.0217612003, 0.317531248
,,,0.0217616003, 0.318593748
,,,0.0217620003, 0.316749998
,,,0.0217624003, 0.318843748
,,,0.0217628003, 0.318749998
,,,0.0217632003, 0.317593748
,,,0.0217636003, 0.318031248
,,,0.0217640003, 0.318374998
,,,0.0217644003, 0.316781248
,,,0.0217648003, 0.317968748
,,,0.0217652003, 0.317749998
,,,0.0217656003, 0.317343748
,,,0.0217660003, 0.318187498
,,,0.0217664003, 0.319406248
,,,0.0217668003, 0.318187498
,,,0.0217672003, 0.316687498
,,,0.0217676003, 0.317093748
,,,0.0217680003, 0.317218748
,,,0.0217684003, 0.318062498
,,,0.0217688003, 0.316937498
,,,0.0217692003, 0.318374998
,,,0.0217696003, 0.317499998
,,,0.0217700003, 0.317874998
,,,0.0217704003, 0.316781248
,,,0.0217708003, 0.317093748
,,,0.0217712003, 0.316124998
,,,0.0217716003, 0.317406248
,,,0.0217720003, 0.317499998
,,,0.0217724003, 0.316624998
,,,0.0217728003, 0.317468748
,,,0.0217732003, 0.317749998
,,,0.0217736003, 0.316374998
,,,0.0217740003, 0.316499998
,,,0.0217744003, 0.315656248
,,,0.0217748003, 0.316312498
,,,0.0217752003, 0.318187498
,,,0.0217756003, 0.316906248
,,,0.0217760003, 0.315781248
,,,0.0217764003, 0.317406248
,,,0.0217768003, 0.317156248
,,,0.0217772003, 0.317437498
,,,0.0217776003, 0.318374998
,,,0.0217780003, 0.317124998
,,,0.0217784003, 0.317749998
,,,0.0217788003, 0.316749998
,,,0.0217792003, 0.317624998
,,,0.0217796003, 0.317687498
,,,0.0217800003, 0.318031248
,,,0.0217804003, 0.316531248
,,,0.0217808003, 0.317749998
,,,0.0217812003, 0.316124998
,,,0.0217816003, 0.318624998
,,,0.0217820003, 0.315124998
,,,0.0217824003, 0.316843748
,,,0.0217828003, 0.317499998
,,,0.0217832003, 0.315999998
,,,0.0217836003, 0.316937498
,,,0.0217840003, 0.317031248
,,,0.0217844003, 0.315812498
,,,0.0217848003, 0.317374998
,,,0.0217852003, 0.316374998
,,,0.0217856003, 0.316124998
,,,0.0217860003, 0.315468748
,,,0.0217864003, 0.315031248
,,,0.0217868003, 0.316812498
,,,0.0217872003, 0.316874998
,,,0.0217876003, 0.318124998
,,,0.0217880003, 0.317437498
,,,0.0217884003, 0.317343748
,,,0.0217888003, 0.315624998
,,,0.0217892003, 0.317468748
,,,0.0217896003, 0.315749998
,,,0.0217900003, 0.317281248
,,,0.0217904003, 0.318218748
,,,0.0217908003, 0.315562498
,,,0.0217912003, 0.315499998
,,,0.0217916003, 0.317499998
,,,0.0217920003, 0.316062498
,,,0.0217924003, 0.316968748
,,,0.0217928003, 0.315968748
,,,0.0217932003, 0.317843748
,,,0.0217936003, 0.315781248
,,,0.0217940003, 0.315343748
,,,0.0217944003, 0.316218748
,,,0.0217948003, 0.316468748
,,,0.0217952003, 0.316343748
,,,0.0217956003, 0.316062498
,,,0.0217960003, 0.315562498
,,,0.0217964003, 0.315312498
